open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706803200000,0.078940,0.079440,0.078450,0.079360,130165680,1706806799999,10275591.883980,21932,63497970,5014203.372500,0
1706806800000,0.079360,0.079520,0.079050,0.079490,126779128,1706810399999,10058889.259420,17793,57406244,4555778.159320,0
1706810400000,0.079490,0.079770,0.079240,0.079410,123189059,1706813999999,9796070.492160,18295,62357006,4959387.020210,0
1706814000000,0.079420,0.079830,0.079400,0.079660,68771282,1706817599999,5476246.478980,13552,36523541,2908345.904710,0
1706817600000,0.079670,0.079780,0.079200,0.079300,87558940,1706821199999,6958850.735150,12881,47573422,3780112.396670,0
1706821200000,0.079290,0.079570,0.079260,0.079450,50449088,1706824799999,4007700.399640,10584,21773298,1729732.026280,0
1706824800000,0.079450,0.079480,0.079100,0.079200,54828272,1706828399999,4345445.916970,9853,27120993,2149472.305500,0
1706828400000,0.079210,0.079360,0.079010,0.079330,58216526,1706831999999,4609037.011820,10224,29879404,2365479.921940,0
1706832000000,0.079330,0.079500,0.079130,0.079270,98846236,1706835599999,7843353.054980,15217,41906112,3325842.756840,0
1706835600000,0.079270,0.079670,0.079270,0.079390,74998923,1706839199999,5957433.229390,11013,42291711,3359720.164190,0
1706839200000,0.079390,0.079800,0.079380,0.079730,73362813,1706842799999,5842398.676840,11733,34635159,2758219.271010,0
1706842800000,0.079720,0.079920,0.079630,0.079630,64750688,1706846399999,5166228.806180,9224,30573490,2439546.035410,0
1706846400000,0.079630,0.079880,0.079560,0.079640,59728978,1706849999999,4762269.955870,10720,26521048,2115030.724390,0
1706850000000,0.079640,0.079920,0.079620,0.079810,50343269,1706853599999,4015966.423440,8475,25939227,2069213.139360,0
1706853600000,0.079810,0.079940,0.079500,0.079590,86405124,1706857199999,6887464.513270,12480,43600884,3476787.508320,0
1706857200000,0.079580,0.079790,0.079350,0.079770,100452341,1706860799999,7989256.775640,14394,40039003,3185268.389290,0
1706860800000,0.079760,0.079910,0.079500,0.079660,94334997,1706864399999,7521127.889630,13034,41607640,3318235.670920,0
1706864400000,0.079670,0.079700,0.079470,0.079560,58214591,1706867999999,4631633.853410,9390,20876750,1660988.991990,0
1706868000000,0.079570,0.079740,0.079410,0.079640,58470510,1706871599999,4652843.660050,10348,29752166,2367543.109210,0
1706871600000,0.079650,0.079680,0.079430,0.079460,64169931,1706875199999,5103864.975990,9667,33983999,2703218.229910,0
1706875200000,0.079470,0.079630,0.079240,0.079270,72370475,1706878799999,5750905.987390,12465,29812157,2369573.283610,0
1706878800000,0.079260,0.079350,0.078540,0.078720,188333608,1706882399999,14862826.073580,29064,92924445,7334651.390260,0
1706882400000,0.078720,0.079010,0.078600,0.078810,73717428,1706885999999,5811077.628000,13577,40080392,3158760.139350,0
1706886000000,0.078820,0.079440,0.078780,0.079370,98449518,1706889599999,7789223.184850,17146,49841193,3944183.110010,0
1706889600000,0.079360,0.079600,0.079150,0.079350,91761029,1706893199999,7286704.041730,15870,48775111,3873932.526340,0
1706893200000,0.079350,0.079540,0.078980,0.079040,83605693,1706896799999,6626396.626740,13182,39020979,3092962.909800,0
1706896800000,0.079040,0.079140,0.078750,0.078900,98254483,1706900399999,7756903.398290,13295,38944058,3074771.407520,0
1706900400000,0.078900,0.078990,0.078690,0.078950,63191069,1706903999999,4982837.518550,9484,33550123,2645588.748910,0
1706904000000,0.078960,0.079110,0.078810,0.078910,60076910,1706907599999,4743695.918250,8769,35515813,2804663.929220,0
1706907600000,0.078910,0.079170,0.078880,0.079080,40458024,1706911199999,3198125.325900,6872,22167367,1752331.049350,0
1706911200000,0.079070,0.079350,0.079010,0.079350,32639964,1706914799999,2583832.798880,7286,18574647,1470486.216800,0
1706914800000,0.079350,0.079350,0.079180,0.079250,45408861,1706918399999,3599041.188230,7984,20598832,1632536.506760,0
1706918400000,0.079250,0.079470,0.079130,0.079140,63726384,1706921999999,5052373.333700,11327,27185079,2154965.124800,0
1706922000000,0.079140,0.079500,0.079130,0.079330,32811549,1706925599999,2602825.415740,7719,17112708,1357597.519000,0
1706925600000,0.079330,0.079340,0.079040,0.079160,42319548,1706929199999,3350838.461610,7950,19466180,1541327.698980,0
1706929200000,0.079160,0.079370,0.079150,0.079210,28536169,1706932799999,2261635.459000,6172,14174417,1123422.999660,0
1706932800000,0.079220,0.079330,0.079160,0.079320,18833052,1706936399999,1492639.008730,5163,9713342,769857.838040,0
1706936400000,0.079310,0.079490,0.079190,0.079400,33980495,1706939999999,2697346.257960,6367,17379590,1379481.466180,0
1706940000000,0.079390,0.079390,0.079000,0.079080,42961953,1706943599999,3400280.209410,7264,20078640,1589079.473630,0
1706943600000,0.079080,0.079180,0.078860,0.078980,46389531,1706947199999,3665222.917400,8337,20722634,1637131.346560,0
1706947200000,0.078970,0.079060,0.078760,0.078860,55942324,1706950799999,4412825.123720,9503,27148328,2141366.438120,0
1706950800000,0.078860,0.079050,0.078820,0.079000,35625808,1706954399999,2812582.780050,6923,18565234,1465702.596670,0
1706954400000,0.079000,0.079070,0.078940,0.079060,26975955,1706957999999,2131249.504700,6402,16638637,1314589.570720,0
1706958000000,0.079070,0.079120,0.078860,0.079010,46247332,1706961599999,3653385.557370,7651,22417404,1771086.860760,0
1706961600000,0.079000,0.079310,0.078880,0.079230,47237039,1706965199999,3737287.065310,7956,27614338,2185029.138510,0
1706965200000,0.079220,0.079270,0.079020,0.079040,29233597,1706968799999,2312634.165680,5716,12685469,1003501.140730,0
1706968800000,0.079050,0.079050,0.078800,0.078880,67747914,1706972399999,5345659.367030,10030,27869882,2198995.445910,0
1706972400000,0.078880,0.079100,0.078500,0.079040,82683012,1706975999999,6514517.820420,14744,38636367,3044842.444550,0
1706976000000,0.079040,0.079170,0.079030,0.079120,36618306,1706979599999,2896562.147610,8554,15804984,1250184.140780,0
1706979600000,0.079120,0.079390,0.079100,0.079350,48718910,1706983199999,3861397.075550,8770,26372166,2090422.867550,0
1706983200000,0.079340,0.079470,0.079070,0.079180,87597539,1706986799999,6944243.109250,11959,44693594,3543455.675870,0
1706986800000,0.079190,0.079440,0.079120,0.079170,38638014,1706990399999,3063475.359660,8302,16717266,1325450.599680,0
1706990400000,0.079170,0.079280,0.079050,0.079150,31920710,1706993999999,2526511.678630,7550,17371249,1374949.909550,0
1706994000000,0.079150,0.079200,0.078910,0.078990,44115367,1706997599999,3486432.611380,6951,21050019,1663687.634670,0
1706997600000,0.078980,0.079020,0.078770,0.078810,38784241,1707001199999,3060023.664410,7511,15456641,1219852.624150,0
1707001200000,0.078810,0.078950,0.078560,0.078720,69506190,1707004799999,5475192.674830,11492,30240602,2382502.485990,0
1707004800000,0.078710,0.078740,0.078310,0.078710,112762684,1707008399999,8855620.706220,18075,54081389,4247855.423370,0
1707008400000,0.078710,0.078960,0.078600,0.078950,43205162,1707011999999,3403437.840020,8492,26503538,2087810.099340,0
1707012000000,0.078950,0.079040,0.078770,0.078870,32914653,1707015599999,2596109.527280,6604,13880052,1095013.807370,0
1707015600000,0.078880,0.079030,0.078870,0.078980,19139049,1707019199999,1511283.340240,4822,8824283,696798.281650,0
1707019200000,0.078980,0.078990,0.078650,0.078700,35400453,1707022799999,2789128.532380,9190,14950545,1177867.873240,0
1707022800000,0.078710,0.078800,0.078560,0.078580,35452679,1707026399999,2788850.950420,7405,13584832,1068773.651500,0
1707026400000,0.078580,0.078800,0.078520,0.078590,62644161,1707029999999,4926174.522240,10058,27187549,2138058.466640,0
1707030000000,0.078590,0.078760,0.078410,0.078630,63833144,1707033599999,5017449.909740,10708,29003774,2280194.500470,0
1707033600000,0.078620,0.078660,0.078500,0.078500,43517857,1707037199999,3419403.018980,6923,20662656,1623662.690400,0
1707037200000,0.078510,0.078900,0.078400,0.078790,77698227,1707040799999,6112125.846590,12179,36899507,2903161.196990,0
1707040800000,0.078780,0.078870,0.078580,0.078720,64384689,1707044399999,5067688.633660,9482,22799182,1794740.059440,0
1707044400000,0.078720,0.079110,0.078650,0.079050,51547117,1707047999999,4070360.518730,8903,28405057,2242525.564910,0
1707048000000,0.079040,0.079260,0.078980,0.078990,53802128,1707051599999,4257787.151670,9837,25023929,1980587.658990,0
1707051600000,0.078990,0.079170,0.078960,0.078970,42078434,1707055199999,3325278.069080,7204,20000176,1580490.059720,0
1707055200000,0.078980,0.079050,0.078740,0.078790,56886187,1707058799999,4488655.597140,9312,31519792,2487249.041330,0
1707058800000,0.078790,0.079210,0.078750,0.079100,70460970,1707062399999,5566376.438410,11946,37659503,2974886.617450,0
1707062400000,0.079100,0.079960,0.078970,0.079560,211461062,1707065999999,16833314.447060,27191,119243116,9492871.738110,0
1707066000000,0.079560,0.079670,0.079370,0.079580,86417385,1707069599999,6871844.853920,12302,37838828,3009162.957530,0
1707069600000,0.079570,0.079720,0.079010,0.079140,94590234,1707073199999,7509276.223990,15830,39677962,3150587.988060,0
1707073200000,0.079140,0.079210,0.078630,0.079100,116600315,1707076799999,9203669.089020,19012,55467788,4378540.056440,0
1707076800000,0.079090,0.079340,0.078760,0.079300,82943840,1707080399999,6558180.926020,15093,39857415,3151995.770520,0
1707080400000,0.079290,0.079420,0.078950,0.079000,58006510,1707083999999,4595431.708110,10937,21527341,1705425.249830,0
1707084000000,0.079000,0.079200,0.077500,0.078310,180167576,1707087599999,14104431.331380,29400,68065191,5329994.621780,0
1707087600000,0.078300,0.078420,0.078030,0.078280,93194062,1707091199999,7288549.105840,14223,46153965,3609780.538460,0
1707091200000,0.078270,0.078550,0.077990,0.078050,134983789,1707094799999,10562535.090990,20230,61510867,4814375.468120,0
1707094800000,0.078040,0.078100,0.077260,0.077840,226739884,1707098399999,17606370.217560,30385,92790987,7206268.423600,0
1707098400000,0.077840,0.077890,0.077530,0.077820,75746578,1707101999999,5886571.836540,10351,37157817,2888016.490150,0
1707102000000,0.077810,0.078240,0.077790,0.078190,65371147,1707105599999,5101994.119750,11270,33475020,2612670.789480,0
1707105600000,0.078190,0.078340,0.078080,0.078140,66917402,1707109199999,5232029.605690,9988,32435575,2536061.453980,0
1707109200000,0.078140,0.078170,0.077920,0.078090,59831090,1707112799999,4668163.019760,8452,27707979,2161882.895740,0
1707112800000,0.078080,0.078420,0.078040,0.078360,73430617,1707116399999,5744469.210810,14696,39571598,3096256.819980,0
1707116400000,0.078360,0.078890,0.078340,0.078750,126872772,1707119999999,9975274.513060,19252,72344893,5687683.666500,0
1707120000000,0.078740,0.078930,0.078630,0.078910,76973332,1707123599999,6065761.333330,11971,36810335,2900924.559570,0
1707123600000,0.078910,0.078950,0.078690,0.078830,57846428,1707127199999,4557877.491770,8486,28131481,2216383.639970,0
1707127200000,0.078840,0.080270,0.078840,0.079800,243623509,1707130799999,19365896.145390,31640,144625776,11492710.635940,0
1707130800000,0.079800,0.080310,0.079580,0.079630,248140885,1707134399999,19829644.595420,32887,118878671,9499247.906680,0
1707134400000,0.079630,0.080100,0.079630,0.079720,133919146,1707137999999,10694996.279200,19846,63897918,5102637.489010,0
1707138000000,0.079730,0.080120,0.079710,0.079960,96496969,1707141599999,7712867.612000,16768,51473131,4114045.502680,0
1707141600000,0.079960,0.080050,0.079300,0.079400,149753996,1707145199999,11925251.597590,22136,71926321,5726450.451190,0
1707145200000,0.079390,0.079400,0.078540,0.078700,211205396,1707148799999,16682923.619760,35411,98848318,7807212.096430,0
1707148800000,0.078700,0.078840,0.078380,0.078710,116537974,1707152399999,9162216.815300,22276,58158435,4573131.450440,0
1707152400000,0.078700,0.078890,0.078640,0.078710,46310010,1707155999999,3646703.108410,11241,23760847,1871134.503970,0
1707156000000,0.078710,0.078800,0.078470,0.078790,38731786,1707159599999,3045367.079040,10509,18620873,1464387.471410,0
1707159600000,0.078780,0.079060,0.078770,0.078850,53245953,1707163199999,4202905.753900,9467,30047886,2371703.657720,0
1707163200000,0.078850,0.078880,0.078000,0.078210,210523238,1707166799999,16491939.548570,30080,82627521,6468616.599570,0
1707166800000,0.078210,0.078210,0.077810,0.078050,81041038,1707170399999,6322388.534300,14584,33467481,2611106.268740,0
1707170400000,0.078040,0.078110,0.077550,0.078040,86178726,1707173999999,6708452.212870,15633,38981385,3034440.587820,0
1707174000000,0.078040,0.078340,0.077830,0.078310,74312896,1707177599999,5802565.869510,12566,39669551,3097888.555580,0
1707177600000,0.078310,0.078420,0.078200,0.078350,65607642,1707181199999,5137339.919750,11743,33528158,2625475.806360,0
1707181200000,0.078340,0.078520,0.078230,0.078350,39681353,1707184799999,3110143.221160,9449,18994955,1488812.320430,0
1707184800000,0.078340,0.078650,0.078300,0.078550,59587728,1707188399999,4679697.749070,10729,27702783,2175869.140720,0
1707188400000,0.078540,0.078650,0.078330,0.078470,40334128,1707191999999,3166500.262860,7682,19361084,1520077.838230,0
1707192000000,0.078470,0.078480,0.078200,0.078270,44314268,1707195599999,3471868.659320,8801,24066863,1885380.732220,0
1707195600000,0.078260,0.078300,0.078080,0.078240,34195317,1707199199999,2674003.295780,7640,15970826,1249021.999690,0
1707199200000,0.078250,0.078350,0.078080,0.078310,39899819,1707202799999,3121399.119250,6945,13392571,1047662.068860,0
1707202800000,0.078310,0.078500,0.078140,0.078450,41281910,1707206399999,3233807.869380,7592,21935629,1718309.518840,0
1707206400000,0.078450,0.078740,0.078450,0.078700,72570684,1707209999999,5703584.268580,11067,39008835,3065915.800410,0
1707210000000,0.078710,0.078730,0.078460,0.078590,58122959,1707213599999,4568375.340530,9456,32698900,2570153.103990,0
1707213600000,0.078590,0.078700,0.077820,0.078200,143903810,1707217199999,11264924.686700,19781,74105976,5803132.648850,0
1707217200000,0.078190,0.078300,0.077960,0.078090,67285941,1707220799999,5255552.297800,12173,31936694,2494616.584870,0
1707220800000,0.078080,0.078220,0.077680,0.078080,101483160,1707224399999,7909984.539790,16821,49065538,3823952.840590,0
1707224400000,0.078090,0.078330,0.077830,0.078210,97805725,1707227999999,7641502.516930,14625,50650452,3956949.280540,0
1707228000000,0.078200,0.078430,0.078070,0.078230,69823234,1707231599999,5464256.849960,12434,29953607,2344412.711750,0
1707231600000,0.078220,0.078600,0.078170,0.078570,62640423,1707235199999,4913613.815020,12292,33243290,2608008.550700,0
1707235200000,0.078560,0.078930,0.078450,0.078670,119481246,1707238799999,9409948.236310,19276,61096981,4812347.109580,0
1707238800000,0.078660,0.078900,0.078610,0.078800,78060606,1707242399999,6148668.369530,11120,40845109,3217512.078060,0
1707242400000,0.078790,0.079010,0.078660,0.079010,89866089,1707245999999,7087403.792350,12005,49550330,3907918.130970,0
1707246000000,0.079010,0.079150,0.078920,0.079120,60467416,1707249599999,4779742.810030,10545,30363994,2400255.292420,0
1707249600000,0.079110,0.079220,0.078850,0.078990,102167928,1707253199999,8072116.806570,13936,39006951,3082206.550840,0
1707253200000,0.078980,0.079050,0.078860,0.078870,39915786,1707256799999,3151765.682440,8208,18434160,1455517.827370,0
1707256800000,0.078860,0.078950,0.078710,0.078800,42739208,1707260399999,3369098.300090,8454,23469262,1850104.058710,0
1707260400000,0.078800,0.078840,0.078400,0.078490,80397053,1707263999999,6316259.711310,12553,29333752,2304920.284050,0
1707264000000,0.078480,0.078870,0.078470,0.078770,66308291,1707267599999,5217176.575650,10702,31620211,2488165.272790,0
1707267600000,0.078760,0.078960,0.078750,0.078840,48116099,1707271199999,3794484.655580,7746,18188225,1434374.425540,0
1707271200000,0.078830,0.078900,0.078770,0.078840,34123020,1707274799999,2690355.296770,8046,14261424,1124438.219610,0
1707274800000,0.078840,0.078900,0.078480,0.078530,51097135,1707278399999,4023067.163960,8842,19430345,1529917.818610,0
1707278400000,0.078530,0.078630,0.078320,0.078370,68755969,1707281999999,5394629.764340,10501,30207861,2369902.907430,0
1707282000000,0.078380,0.078600,0.078120,0.078500,75847521,1707285599999,5944668.655430,11384,37728310,2957058.834840,0
1707285600000,0.078500,0.078530,0.078220,0.078490,60086713,1707289199999,4709756.408620,8948,29089008,2279983.205300,0
1707289200000,0.078500,0.078560,0.078290,0.078380,41219828,1707292799999,3233457.539940,7172,19506038,1530048.706410,0
1707292800000,0.078380,0.078540,0.078270,0.078500,43594945,1707296399999,3418543.794210,7258,19867151,1558081.717530,0
1707296400000,0.078500,0.078730,0.078360,0.078630,58066387,1707299999999,4563466.625710,8581,30354572,2385320.863420,0
1707300000000,0.078620,0.078750,0.078380,0.078440,54688266,1707303599999,4298746.227960,9074,24184187,1901402.614520,0
1707303600000,0.078450,0.078620,0.078360,0.078470,56784520,1707307199999,4456687.152850,8804,25664474,2014442.119400,0
1707307200000,0.078470,0.078700,0.078400,0.078700,41218628,1707310799999,3238494.999510,6999,24637840,1935662.707240,0
1707310800000,0.078690,0.078760,0.078540,0.078720,53374215,1707314399999,4198642.485550,7910,26833472,2110738.646750,0
1707314400000,0.078730,0.078990,0.078510,0.078740,145812860,1707317999999,11486775.199490,16897,71263802,5614596.953740,0
1707318000000,0.078750,0.079060,0.078660,0.078970,91774083,1707321599999,7238440.159560,13650,44273768,3492326.290170,0
1707321600000,0.078980,0.079310,0.078900,0.079290,127576357,1707325199999,10091924.046080,18556,69885391,5528754.249390,0
1707325200000,0.079300,0.079800,0.079290,0.079510,221777662,1707328799999,17640784.695070,30504,117863907,9375049.466100,0
1707328800000,0.079510,0.079970,0.079490,0.079790,122584695,1707332399999,9777238.062920,18275,64428646,5138589.624540,0
1707332400000,0.079790,0.079850,0.079520,0.079680,80069937,1707335999999,6382575.379810,12421,42139695,3358730.272690,0
1707336000000,0.079680,0.080180,0.079670,0.080090,150846946,1707339599999,12068848.164040,21950,81212942,6497286.156440,0
1707339600000,0.080080,0.080160,0.079890,0.080120,90805735,1707343199999,7266189.943120,13424,45956364,3677484.458240,0
1707343200000,0.080130,0.080320,0.079920,0.080000,70843028,1707346799999,5677589.089850,13915,39893575,3197766.298470,0
1707346800000,0.080010,0.080170,0.079870,0.080130,99325430,1707350399999,7947293.698060,12202,49616959,3969834.483730,0
1707350400000,0.080120,0.080490,0.080050,0.080450,139393909,1707353999999,11189711.423210,16482,63550134,5101424.911640,0
1707354000000,0.080450,0.080470,0.079980,0.080090,81009595,1707357599999,6492201.519280,12773,38943160,3120784.639430,0
1707357600000,0.080080,0.080210,0.079950,0.080120,53142283,1707361199999,4254123.214930,10262,30341546,2429100.373470,0
1707361200000,0.080110,0.080260,0.080030,0.080090,45434357,1707364799999,3641827.628240,8080,20412970,1636261.215140,0
1707364800000,0.080100,0.080140,0.079940,0.079980,46379926,1707368399999,3712096.004780,7568,22046856,1764513.731420,0
1707368400000,0.079980,0.080320,0.079880,0.080080,92370275,1707371999999,7400667.803270,11491,49380058,3956622.932640,0
1707372000000,0.080070,0.080080,0.079760,0.079840,71749783,1707375599999,5735755.312580,10281,29598433,2366283.124580,0
1707375600000,0.079840,0.079970,0.079690,0.079890,73344544,1707379199999,5856234.824740,11261,32365145,2583991.663620,0
1707379200000,0.079880,0.080230,0.079850,0.080190,80420196,1707382799999,6437934.557580,14088,41714652,3339671.933510,0
1707382800000,0.080180,0.080210,0.079960,0.080130,96024158,1707386399999,7686251.205700,10987,41686390,3337022.186060,0
1707386400000,0.080130,0.080360,0.080060,0.080080,84338040,1707389999999,6761950.362960,10754,43638387,3499079.313450,0
1707390000000,0.080070,0.080100,0.079640,0.079880,106928795,1707393599999,8540890.823450,13579,44339746,3541601.317450,0
1707393600000,0.079880,0.080030,0.079720,0.079850,73204954,1707397199999,5847717.186890,10872,42471972,3392712.298270,0
1707397200000,0.079850,0.080290,0.079750,0.080290,97264078,1707400799999,7781569.567790,12969,51689257,4136111.441940,0
1707400800000,0.080290,0.080760,0.080070,0.080530,196142676,1707404399999,15774854.362530,24276,110858237,8917835.264420,0
1707404400000,0.080530,0.080850,0.080370,0.080670,183172197,1707407999999,14770613.723220,21396,85614365,6903979.304970,0
1707408000000,0.080680,0.080860,0.079600,0.079970,198164571,1707411599999,15899952.192780,26284,88539867,7104393.275260,0
1707411600000,0.079970,0.080320,0.079780,0.080040,151556365,1707415199999,12133233.898370,18507,66485083,5322800.416840,0
1707415200000,0.080040,0.080430,0.079990,0.080420,66942183,1707418799999,5370274.654110,10715,38025166,3050780.804230,0
1707418800000,0.080420,0.080480,0.080190,0.080220,54893595,1707422399999,4410954.314860,9875,25164203,2022038.876730,0
1707422400000,0.080230,0.080540,0.080180,0.080500,97211672,1707425999999,7814949.500020,13742,48963221,3936008.511370,0
1707426000000,0.080500,0.080510,0.080110,0.080150,84201341,1707429599999,6764053.575600,9799,40458911,3250998.427380,0
1707429600000,0.080150,0.080230,0.079520,0.079760,142683232,1707433199999,11404645.614740,17589,75386584,6026297.910080,0
1707433200000,0.079760,0.079960,0.079740,0.079860,102739162,1707436799999,8204331.315040,12614,48418280,3866375.096950,0
1707436800000,0.079860,0.080140,0.079850,0.080030,77884056,1707440399999,6231159.898900,10556,40626118,3250639.562310,0
1707440400000,0.080030,0.080190,0.079960,0.080160,45676899,1707443999999,3656789.522640,7919,22135642,1772265.360680,0
1707444000000,0.080160,0.080880,0.080100,0.080830,143002565,1707447599999,11519576.359850,19197,76917510,6196615.635930,0
1707447600000,0.080830,0.080880,0.080400,0.080440,123715076,1707451199999,9982911.877910,14760,63476668,5122353.971840,0
1707451200000,0.080430,0.080680,0.080260,0.080420,91881547,1707454799999,7388486.502140,14427,43374389,3488345.715200,0
1707454800000,0.080410,0.080760,0.080410,0.080690,54028186,1707458399999,4353121.513730,8782,28552171,2300471.142610,0
1707458400000,0.080680,0.080880,0.080360,0.080660,158700930,1707461999999,12790063.044690,14867,79548379,6412300.464250,0
1707462000000,0.080660,0.082000,0.080650,0.081900,273993672,1707465599999,22288397.944960,33664,160395312,13044762.040700,0
1707465600000,0.081900,0.081950,0.081260,0.081710,274018057,1707469199999,22352737.258030,28789,125040034,10200756.679560,0
1707469200000,0.081710,0.081870,0.081330,0.081430,106378956,1707472799999,8670351.520410,14166,46810180,3815047.029730,0
1707472800000,0.081430,0.081710,0.081380,0.081550,79667703,1707476399999,6495841.606640,11921,44046518,3591593.039910,0
1707476400000,0.081550,0.082150,0.081300,0.081880,159734501,1707479999999,13055543.201880,20485,83184707,6800001.708390,0
1707480000000,0.081880,0.082230,0.081520,0.081890,219206118,1707483599999,17938758.096590,26673,107241863,8776869.016530,0
1707483600000,0.081880,0.082120,0.081820,0.081950,109745452,1707487199999,8998333.700820,15344,49324069,4044201.028920,0
1707487200000,0.081950,0.082120,0.080690,0.081200,416817454,1707490799999,33871608.418010,45051,204737807,16635521.012530,0
1707490800000,0.081210,0.081600,0.080940,0.081450,171690374,1707494399999,13956648.405400,22150,87342260,7100211.375820,0
1707494400000,0.081440,0.081610,0.080920,0.081060,131742906,1707497999999,10700630.829230,17275,55318390,4493616.386340,0
1707498000000,0.081060,0.081390,0.081010,0.081390,83991381,1707501599999,6821629.750660,19800,46337570,3763525.507010,0
1707501600000,0.081380,0.082010,0.081280,0.081670,222215524,1707505199999,18149559.136010,24694,111814099,9134304.221970,0
1707505200000,0.081670,0.081780,0.081060,0.081480,147706472,1707508799999,12019990.849500,19468,75673798,6156298.127720,0
1707508800000,0.081470,0.081620,0.081260,0.081320,84645410,1707512399999,6895025.454180,11436,47032177,3831028.349590,0
1707512400000,0.081330,0.081530,0.081110,0.081490,87043957,1707515999999,7076694.190380,11646,44967086,3656484.213350,0
1707516000000,0.081480,0.081590,0.081220,0.081470,65116944,1707519599999,5303870.385150,9649,36049424,2936334.878050,0
1707519600000,0.081470,0.081610,0.081340,0.081570,78685564,1707523199999,6411223.016000,11604,39654161,3230976.830000,0
1707523200000,0.081560,0.081720,0.081310,0.081440,120286083,1707526799999,9809837.358330,15828,54269180,4426999.947440,0
1707526800000,0.081440,0.081710,0.081350,0.081660,77886774,1707530399999,6351593.925810,10388,41807945,3409680.612870,0
1707530400000,0.081660,0.081840,0.081620,0.081840,46931479,1707533999999,3834139.581080,9081,25846828,2111927.838940,0
1707534000000,0.081830,0.082170,0.081820,0.081860,106317904,1707537599999,8717413.641950,13465,56035710,4595024.553680,0
1707537600000,0.081850,0.081950,0.081620,0.081680,64259564,1707541199999,5253024.876670,9061,31226611,2552808.858470,0
1707541200000,0.081670,0.081690,0.081470,0.081530,44021621,1707544799999,3591567.409360,6908,16932962,1381636.015590,0
1707544800000,0.081530,0.081550,0.081360,0.081490,61789617,1707548399999,5032765.861360,8338,37891523,3086373.314550,0
1707548400000,0.081480,0.081490,0.081210,0.081260,70190456,1707551999999,5709332.022700,8504,30032449,2443030.169290,0
1707552000000,0.081260,0.081440,0.081010,0.081060,70866377,1707555599999,5757821.970630,10666,32316691,2626090.214110,0
1707555600000,0.081050,0.081340,0.081010,0.081030,74624506,1707559199999,6061166.869690,9557,39770260,3230253.156450,0
1707559200000,0.081020,0.081090,0.080280,0.080490,193773249,1707562799999,15634598.278890,22563,97001378,7826978.270970,0
1707562800000,0.080490,0.080810,0.080430,0.080800,103916603,1707566399999,8380200.962510,12440,51593214,4160698.255180,0
1707566400000,0.080800,0.080920,0.080700,0.080830,57960408,1707569999999,4684402.730790,8195,27729082,2241241.942850,0
1707570000000,0.080820,0.081070,0.080600,0.081040,76761663,1707573599999,6204901.196570,10341,41661954,3367592.751440,0
1707573600000,0.081030,0.081140,0.080890,0.081020,64997911,1707577199999,5265002.000020,9103,31840253,2579407.210200,0
1707577200000,0.081010,0.081140,0.080950,0.081100,53789364,1707580799999,4359163.634290,6957,24178281,1959652.094960,0
1707580800000,0.081100,0.081200,0.080960,0.081170,47291410,1707584399999,3834380.713700,8476,23930439,1940501.606840,0
1707584400000,0.081160,0.081260,0.080860,0.080870,83800165,1707587999999,6789085.736600,9647,40082889,3246740.516790,0
1707588000000,0.080870,0.081110,0.080850,0.081020,41871575,1707591599999,3392019.013850,6726,22057769,1786869.701400,0
